voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
200;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
9;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
16;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
13;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
13;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
5;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
5;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
5;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
13;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
7;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
7;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
7;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
13;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
13;200;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
5;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
5;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
5;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
4;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
4;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
16;200;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
16;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
12;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
12;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
12;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
6;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
4;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
4;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
4;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
4;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
16;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
13;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
13;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
13;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
15;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
6;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
6;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
6;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
14;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
15;200;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
14;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
6;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
6;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
14;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
14;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
15;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
15;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
15;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
7;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
14;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
14;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
14;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
14;200;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
7;200;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
7;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
7;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
7;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
15;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
15;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
15;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
5;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
16;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
6;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
16;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
8;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
2;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
2;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
11;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
16;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
17;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
17;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
17;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
17;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
17;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
11;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
11;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
11;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
2;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
2;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
8;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
10;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
10;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
17;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
10;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
10;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
10;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
9;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
9;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
9;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
2;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
2;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
2;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
9;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
9;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
11;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
17;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
3;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
12;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
12;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
12;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
3;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
3;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
16;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
3;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
3;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
4;250;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
12;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
8;400;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
3;300;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
8;350;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
8;450;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
11;500;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
11;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TFIDF
18;14;euclidean;37;-0.7772277535979717;40.447916302877005;-0.000752307711379796;6349;75;glove;Moyenne;TFIDF
41;11;euclidean;18;-0.3183085107754952;114.21915863257647;-0.018826699156440578;5638;75;glove;Moyenne;TFIDF
41;10;euclidean;18;-0.3183085107754952;114.21915863257647;-0.018826699156440578;5638;75;glove;Moyenne;TFIDF
34;11;euclidean;21;-0.30983353668061125;119.90271269816955;-0.01996278812617007;5408;75;glove;Moyenne;TFIDF
34;10;euclidean;21;-0.30983353668061125;119.90271269816955;-0.01996278812617007;5408;75;glove;Moyenne;TFIDF
34;13;euclidean;19;-0.2951303270922492;130.2625400008098;-0.02150725909070096;5430;75;glove;Moyenne;TFIDF
34;12;euclidean;19;-0.2951303270922492;130.2625400008098;-0.02150725909070096;5430;75;glove;Moyenne;TFIDF
2;11;euclidean;252;-0.10579203159155964;61.220695569780744;-0.02248190103547964;3300;75;glove;Moyenne;TFIDF
100;13;euclidean;9;-0.29688942916998645;100.86656041072297;-0.02641696439960264;5471;75;glove;Moyenne;TFIDF
100;12;euclidean;9;-0.29688942916998645;100.86656041072297;-0.02641696439960264;5471;75;glove;Moyenne;TFIDF
100;14;euclidean;9;-0.29688942916998645;100.86656041072297;-0.02641696439960264;5471;75;glove;Moyenne;TFIDF
29;11;euclidean;22;-0.7364138640725163;47.294361577909044;-0.02995732117685816;5281;75;glove;Moyenne;TFIDF
29;10;euclidean;22;-0.7364138640725163;47.294361577909044;-0.02995732117685816;5281;75;glove;Moyenne;TFIDF
29;12;euclidean;20;-0.7272945866624233;54.459152021312505;-0.030690482361211826;5250;75;glove;Moyenne;TFIDF
3;250;euclidean;3;-0.3774348713544888;9.711437659452592;-0.03171247321172369;8986;75;glove;Moyenne;TFIDF
3;200;euclidean;3;-0.3774348713544888;9.711437659452592;-0.03171247321172369;8986;75;glove;Moyenne;TFIDF
2;12;euclidean;226;-0.12713383488387556;63.22223560981496;-0.03223300082845521;3509;75;glove;Moyenne;TFIDF
100;11;euclidean;10;-0.3441520071948316;91.09068849333454;-0.03759161270126248;6284;75;glove;Moyenne;TFIDF
100;10;euclidean;10;-0.3441520071948316;91.09068849333454;-0.03759161270126248;6284;75;glove;Moyenne;TFIDF
35;11;euclidean;21;-0.30982989156707524;120.31663156485307;-0.044601909997111604;5397;75;glove;Moyenne;TFIDF
35;10;euclidean;22;-0.3154737107940043;109.53469957471857;-0.04509037137165455;5440;75;glove;Moyenne;TFIDF
35;12;euclidean;19;-0.2943029511699148;130.71847570256966;-0.045869729402689484;5419;75;glove;Moyenne;TFIDF
35;14;euclidean;19;-0.2943029511699148;130.71847570256966;-0.045869729402689484;5419;75;glove;Moyenne;TFIDF
35;13;euclidean;19;-0.2943029511699148;130.71847570256966;-0.045869729402689484;5419;75;glove;Moyenne;TFIDF
46;14;euclidean;15;-0.325472021272427;125.21628895994586;-0.050279380421862016;5732;75;glove;Moyenne;TFIDF
46;13;euclidean;15;-0.325472021272427;125.21628895994586;-0.050279380421862016;5732;75;glove;Moyenne;TFIDF
46;11;euclidean;15;-0.325472021272427;125.21628895994586;-0.050279380421862016;5732;75;glove;Moyenne;TFIDF
46;10;euclidean;15;-0.325472021272427;125.21628895994586;-0.050279380421862016;5732;75;glove;Moyenne;TFIDF
46;12;euclidean;15;-0.325472021272427;125.21628895994586;-0.050279380421862016;5732;75;glove;Moyenne;TFIDF
36;13;euclidean;21;-0.32904743112535567;105.1770052830271;-0.05599379028746093;5534;75;glove;Moyenne;TFIDF
36;12;euclidean;21;-0.32904743112535567;105.1770052830271;-0.05599379028746093;5534;75;glove;Moyenne;TFIDF
200;11;euclidean;4;-0.031578992462054145;56.83556954848245;-0.06355293473828637;5105;75;glove;Moyenne;TFIDF
200;12;euclidean;4;-0.031578992462054145;56.83556954848245;-0.06355293473828637;5105;75;glove;Moyenne;TFIDF
200;13;euclidean;4;-0.031578992462054145;56.83556954848245;-0.06355293473828637;5105;75;glove;Moyenne;TFIDF
200;14;euclidean;4;-0.031578992462054145;56.83556954848245;-0.06355293473828637;5105;75;glove;Moyenne;TFIDF
200;10;euclidean;4;-0.031578992462054145;56.83556954848245;-0.06355293473828637;5105;75;glove;Moyenne;TFIDF
36;14;euclidean;20;-0.3151327498181675;116.77472391029636;-0.06604490638284338;5466;75;glove;Moyenne;TFIDF
45;14;euclidean;15;-0.3279457976060598;124.29194722963217;-0.0676500887181066;5807;75;glove;Moyenne;TFIDF
45;13;euclidean;15;-0.3279457976060598;124.29194722963217;-0.0676500887181066;5807;75;glove;Moyenne;TFIDF
49;14;euclidean;15;-0.33622912354476836;115.07543698098657;-0.07384937248601155;5830;75;glove;Moyenne;TFIDF
49;11;euclidean;15;-0.33622912354476836;115.07543698098657;-0.07384937248601155;5830;75;glove;Moyenne;TFIDF
49;13;euclidean;15;-0.33622912354476836;115.07543698098657;-0.07384937248601155;5830;75;glove;Moyenne;TFIDF
49;12;euclidean;15;-0.33622912354476836;115.07543698098657;-0.07384937248601155;5830;75;glove;Moyenne;TFIDF
49;10;euclidean;15;-0.33622912354476836;115.07543698098657;-0.07384937248601155;5830;75;glove;Moyenne;TFIDF
48;13;euclidean;15;-0.3327543257945955;118.57365786032874;-0.08430856260997494;5748;75;glove;Moyenne;TFIDF
48;11;euclidean;15;-0.3327543257945955;118.57365786032874;-0.08430856260997494;5748;75;glove;Moyenne;TFIDF
48;14;euclidean;15;-0.3327543257945955;118.57365786032874;-0.08430856260997494;5748;75;glove;Moyenne;TFIDF
48;12;euclidean;15;-0.3327543257945955;118.57365786032874;-0.08430856260997494;5748;75;glove;Moyenne;TFIDF
48;10;euclidean;15;-0.3327543257945955;118.57365786032874;-0.08430856260997494;5748;75;glove;Moyenne;TFIDF
37;10;euclidean;21;-0.3345663520101608;101.34024242292625;-0.08517800840252293;5591;75;glove;Moyenne;TFIDF
47;10;euclidean;15;-0.33539417934409743;115.32958188991637;-0.09311343522877277;5845;75;glove;Moyenne;TFIDF
47;11;euclidean;15;-0.33539417934409743;115.32958188991637;-0.09311343522877277;5845;75;glove;Moyenne;TFIDF
47;12;euclidean;15;-0.33539417934409743;115.32958188991637;-0.09311343522877277;5845;75;glove;Moyenne;TFIDF
47;13;euclidean;15;-0.33539417934409743;115.32958188991637;-0.09311343522877277;5845;75;glove;Moyenne;TFIDF
47;14;euclidean;15;-0.33539417934409743;115.32958188991637;-0.09311343522877277;5845;75;glove;Moyenne;TFIDF
37;11;euclidean;20;-0.3208497246062222;112.98073787394277;-0.09712220228919488;5523;75;glove;Moyenne;TFIDF
37;12;euclidean;20;-0.3208497246062222;112.98073787394277;-0.09712220228919488;5523;75;glove;Moyenne;TFIDF
37;13;euclidean;19;-0.30643120464978996;118.50914517491431;-0.09759573936831559;5535;75;glove;Moyenne;TFIDF
40;11;euclidean;18;-0.315286578385607;114.2414226491887;-0.11065334457433565;5480;75;glove;Moyenne;TFIDF
40;10;euclidean;18;-0.315286578385607;114.2414226491887;-0.11065334457433565;5480;75;glove;Moyenne;TFIDF
21;100;euclidean;6;-0.06268587834240914;294.8753372770493;-0.17305049206444253;4093;75;glove;Moyenne;TFIDF
7;10;euclidean;99;-0.7785980041571342;50.937165266755244;-0.18410671949840757;3671;75;glove;Moyenne;TFIDF
9;10;euclidean;82;-0.35753834475607615;60.327978873103916;-0.18466920311749455;3967;75;glove;Moyenne;TFIDF
22;100;euclidean;6;-0.06470934437317524;284.2146988496671;-0.1869362233921108;4429;75;glove;Moyenne;TFIDF
21;150;euclidean;4;0.042623479137063436;320.95946476555054;-0.18770371548913137;4321;75;glove;Moyenne;TFIDF
7;11;euclidean;88;-0.7776753937194337;52.00288222703816;-0.18792059872759664;3750;75;glove;Moyenne;TFIDF
7;12;euclidean;77;-0.7731765615927679;53.708954699396166;-0.1880033106966827;3812;75;glove;Moyenne;TFIDF
9;11;euclidean;72;-0.33195076131010676;67.35155336075977;-0.1911717425477964;3938;75;glove;Moyenne;TFIDF
9;12;euclidean;61;-0.33622530761611213;73.49745871899917;-0.19186509588016648;4006;75;glove;Moyenne;TFIDF
2;13;euclidean;156;-0.16457413391364584;83.74510327318546;-0.19487353552414555;2723;75;glove;Moyenne;TFIDF
21;200;euclidean;3;0.028053181534107276;211.94606204060145;-0.19613121462074906;4493;75;glove;Moyenne;TFIDF
21;250;euclidean;3;0.028053181534107276;211.94606204060145;-0.19613121462074906;4493;75;glove;Moyenne;TFIDF
2;14;euclidean;137;-0.18810377566202277;82.4291159472755;-0.20100755967120673;2933;75;glove;Moyenne;TFIDF
22;150;euclidean;4;0.03155771776621639;304.6318784149603;-0.20148604572834697;4657;75;glove;Moyenne;TFIDF
7;13;euclidean;68;-0.7642810512855219;55.27061705074502;-0.20402202901239;3819;75;glove;Moyenne;TFIDF
7;14;euclidean;64;-0.7634260234295004;55.72269493451837;-0.20696952276016123;3837;75;glove;Moyenne;TFIDF
8;13;euclidean;58;-0.7767437372522638;54.06706943401045;-0.20943802488692176;4069;75;glove;Moyenne;TFIDF
22;200;euclidean;3;0.01542183877972061;187.7114171254691;-0.21001053432737912;4828;75;glove;Moyenne;TFIDF
8;14;euclidean;52;-0.7792928233043749;55.62755979383021;-0.2101531553290824;4147;75;glove;Moyenne;TFIDF
19;100;euclidean;6;-0.08664125067351093;246.3229197523826;-0.21065090796918093;4565;75;glove;Moyenne;TFIDF
40;100;euclidean;5;0.013702775949125138;267.70835818017343;-0.226885445928125;4365;75;glove;Moyenne;TFIDF
42;100;euclidean;5;0.0195323645723409;277.9266800705233;-0.22895724491188;4236;75;glove;Moyenne;TFIDF
41;100;euclidean;4;0.04023946090650653;302.7704121748332;-0.23073853508581754;4287;75;glove;Moyenne;TFIDF
41;150;euclidean;4;0.04023946090650653;302.7704121748332;-0.23073853508581754;4287;75;glove;Moyenne;TFIDF
20;100;euclidean;5;0.014700969117751065;288.6362451262484;-0.23091404573123844;4447;75;glove;Moyenne;TFIDF
40;150;euclidean;4;0.03170061246720883;284.062709600329;-0.23279998270492736;4468;75;glove;Moyenne;TFIDF
43;100;euclidean;4;0.037678822925605704;295.6654898358585;-0.23448488557567532;4351;75;glove;Moyenne;TFIDF
43;150;euclidean;4;0.037678822925605704;295.6654898358585;-0.23448488557567532;4351;75;glove;Moyenne;TFIDF
39;100;euclidean;5;0.018561893777074415;281.26912998237253;-0.23455629898926014;4293;75;glove;Moyenne;TFIDF
42;150;euclidean;4;0.038197868374482344;296.8657304413468;-0.23470522745137992;4338;75;glove;Moyenne;TFIDF
20;150;euclidean;4;0.032141425015057595;303.50604619785605;-0.23823047840598893;4555;75;glove;Moyenne;TFIDF
41;200;euclidean;3;0.024047030227784913;189.72312074978942;-0.23977319241297315;4461;75;glove;Moyenne;TFIDF
39;150;euclidean;4;0.036004230209587894;296.7736061013648;-0.24001278898890782;4402;75;glove;Moyenne;TFIDF
42;200;euclidean;3;0.02189027720088864;185.5292169051341;-0.24121949559680125;4509;75;glove;Moyenne;TFIDF
40;200;euclidean;3;0.014600388499913464;170.96731205203312;-0.24147021528054238;4638;75;glove;Moyenne;TFIDF
43;200;euclidean;3;0.021158800627637298;183.66505620968147;-0.24209564552232574;4523;75;glove;Moyenne;TFIDF
150;100;euclidean;3;0.10155554039569528;180.30164092925446;-0.24421491989334157;3662;75;glove;Moyenne;TFIDF
39;200;euclidean;3;0.019626479570436905;184.678960514076;-0.24858790175621928;4574;75;glove;Moyenne;TFIDF
20;200;euclidean;3;0.01582282235423992;186.4742954967076;-0.24962868967613086;4730;75;glove;Moyenne;TFIDF
11;100;euclidean;5;0.012130178961291043;279.24212135405145;-0.2506093050419191;4174;75;glove;Moyenne;TFIDF
11;150;euclidean;4;0.029254318273874175;288.705223764118;-0.2553611441627527;4286;75;glove;Moyenne;TFIDF
11;200;euclidean;3;0.010434597238295014;158.5047449722235;-0.26524018007884365;4469;75;glove;Moyenne;TFIDF
32;100;euclidean;5;0.023344361446582626;305.1965639994237;-0.26703187021634134;4252;75;glove;Moyenne;TFIDF
32;150;euclidean;4;0.04041704315248387;318.8468484801593;-0.27344711118772075;4371;75;glove;Moyenne;TFIDF
13;100;euclidean;5;-0.06760540614879548;268.40561788307514;-0.28294201634306876;4677;75;glove;Moyenne;TFIDF
32;250;euclidean;3;0.02501827271225915;206.49394624097835;-0.2845232370813954;4546;75;glove;Moyenne;TFIDF
32;200;euclidean;3;0.02501827271225915;206.49394624097835;-0.2845232370813954;4546;75;glove;Moyenne;TFIDF
30;100;euclidean;5;0.032813985279792124;322.24878749927205;-0.2860414904183481;4051;75;glove;Moyenne;TFIDF
23;100;euclidean;6;-0.05558280199897519;306.05860253349033;-0.288495157465133;3766;75;glove;Moyenne;TFIDF
33;100;euclidean;5;0.033424840533630346;327.97759438398526;-0.29035007211833397;4121;75;glove;Moyenne;TFIDF
30;150;euclidean;4;0.04882259750070364;334.07089014960263;-0.29457951454801873;4176;75;glove;Moyenne;TFIDF
33;150;euclidean;4;0.04938957913395966;343.293388817535;-0.2971576031600934;4248;75;glove;Moyenne;TFIDF
23;150;euclidean;4;0.05716066634078743;343.8932589646494;-0.3019537481454748;3984;75;glove;Moyenne;TFIDF
47;100;euclidean;4;0.027245340852854683;274.3306162479989;-0.30409465189881396;4477;75;glove;Moyenne;TFIDF
47;150;euclidean;4;0.027245340852854683;274.3306162479989;-0.30409465189881396;4477;75;glove;Moyenne;TFIDF
30;250;euclidean;3;0.03456037756393989;224.96606437938206;-0.30565572038108624;4351;75;glove;Moyenne;TFIDF
30;200;euclidean;3;0.03456037756393989;224.96606437938206;-0.30565572038108624;4351;75;glove;Moyenne;TFIDF
48;150;euclidean;4;0.028518409494926622;279.92863362115065;-0.30597947026094935;4467;75;glove;Moyenne;TFIDF
48;100;euclidean;4;0.028518409494926622;279.92863362115065;-0.30597947026094935;4467;75;glove;Moyenne;TFIDF
8;100;euclidean;7;-0.14903861779353192;260.5244089080952;-0.30748629630533486;3844;75;glove;Moyenne;TFIDF
33;250;euclidean;3;0.035290951733275865;238.62511672574493;-0.30832188122160037;4425;75;glove;Moyenne;TFIDF
33;200;euclidean;3;0.035290951733275865;238.62511672574493;-0.30832188122160037;4425;75;glove;Moyenne;TFIDF
49;100;euclidean;4;0.027955772672135046;277.64968496097407;-0.30941388093302485;4461;75;glove;Moyenne;TFIDF
49;150;euclidean;4;0.027955772672135046;277.64968496097407;-0.30941388093302485;4461;75;glove;Moyenne;TFIDF
23;300;euclidean;3;0.044707764897984524;243.6328175866215;-0.3130688079511068;4153;75;glove;Moyenne;TFIDF
23;250;euclidean;3;0.044707764897984524;243.6328175866215;-0.3130688079511068;4153;75;glove;Moyenne;TFIDF
23;200;euclidean;3;0.044707764897984524;243.6328175866215;-0.3130688079511068;4153;75;glove;Moyenne;TFIDF
31;100;euclidean;5;0.03774128287014127;331.4792388480451;-0.3187357430351514;3922;75;glove;Moyenne;TFIDF
31;150;euclidean;4;0.05477760712831111;348.2765966658088;-0.32586294001430555;4043;75;glove;Moyenne;TFIDF
3;100;euclidean;11;-0.1977542190580177;208.49707545401404;-0.32654776043639594;4542;75;glove;Moyenne;TFIDF
46;150;euclidean;4;0.032344439713332326;285.727313783525;-0.32842637295427035;4373;75;glove;Moyenne;TFIDF
46;100;euclidean;4;0.032344439713332326;285.727313783525;-0.32842637295427035;4373;75;glove;Moyenne;TFIDF
27;100;euclidean;5;0.03698269941039913;322.6236241941934;-0.328741280427115;3967;75;glove;Moyenne;TFIDF
100;150;euclidean;3;0.1107952080099566;223.50608899222863;-0.3306950510871059;3505;75;glove;Moyenne;TFIDF
100;100;euclidean;3;0.1107952080099566;223.50608899222863;-0.3306950510871059;3505;75;glove;Moyenne;TFIDF
35;100;euclidean;5;0.007246013564834658;261.6975912464375;-0.33188757170438743;4235;75;glove;Moyenne;TFIDF
27;150;euclidean;4;0.0551295240409206;344.6577468602434;-0.3358715177994757;4078;75;glove;Moyenne;TFIDF
12;200;euclidean;3;-0.0018274073576726446;146.51823838469286;-0.3359640067178879;4716;75;glove;Moyenne;TFIDF
44;100;euclidean;4;0.04343519067570812;309.9786423072537;-0.33641236953142317;4208;75;glove;Moyenne;TFIDF
44;150;euclidean;4;0.04343519067570812;309.9786423072537;-0.33641236953142317;4208;75;glove;Moyenne;TFIDF
31;200;euclidean;3;0.04132753609544531;242.3243955796562;-0.33698240406308955;4219;75;glove;Moyenne;TFIDF
31;250;euclidean;3;0.04132753609544531;242.3243955796562;-0.33698240406308955;4219;75;glove;Moyenne;TFIDF
31;300;euclidean;3;0.04132753609544531;242.3243955796562;-0.33698240406308955;4219;75;glove;Moyenne;TFIDF
35;150;euclidean;4;0.021761359249620485;269.1360336089044;-0.3376810379186872;4350;75;glove;Moyenne;TFIDF
46;200;euclidean;3;0.01389995089375226;163.65772555894588;-0.34005779400975455;4551;75;glove;Moyenne;TFIDF
38;100;euclidean;5;0.023030808703283407;295.6972644688104;-0.34179218992645105;4227;75;glove;Moyenne;TFIDF
36;100;euclidean;4;0.04388947556863083;320.4664411214563;-0.34189631473536;4283;75;glove;Moyenne;TFIDF
36;150;euclidean;4;0.04388947556863083;320.4664411214563;-0.34189631473536;4283;75;glove;Moyenne;TFIDF
44;200;euclidean;3;0.026425908375328183;191.38815150064508;-0.3446227257467492;4388;75;glove;Moyenne;TFIDF
27;250;euclidean;3;0.04295601256753316;247.93991755779828;-0.3465913330011037;4245;75;glove;Moyenne;TFIDF
27;300;euclidean;3;0.04295601256753316;247.93991755779828;-0.3465913330011037;4245;75;glove;Moyenne;TFIDF
27;200;euclidean;3;0.04295601256753316;247.93991755779828;-0.3465913330011037;4245;75;glove;Moyenne;TFIDF
38;150;euclidean;4;0.04061764362778003;312.8418403792086;-0.3473821600370881;4338;75;glove;Moyenne;TFIDF
36;200;euclidean;3;0.02920552150602305;213.84436340446416;-0.35283994760287;4455;75;glove;Moyenne;TFIDF
36;250;euclidean;3;0.02920552150602305;213.84436340446416;-0.35283994760287;4455;75;glove;Moyenne;TFIDF
38;200;euclidean;3;0.025262654389764876;203.10053072647827;-0.35837012257200246;4511;75;glove;Moyenne;TFIDF
38;250;euclidean;3;0.025262654389764876;203.10053072647827;-0.35837012257200246;4511;75;glove;Moyenne;TFIDF
17;100;euclidean;6;-0.08081301357057874;268.5888743321581;-0.3638967882143959;4145;75;glove;Moyenne;TFIDF
26;100;euclidean;6;-0.05056729985473503;322.36913132371296;-0.3659571332292727;3481;75;glove;Moyenne;TFIDF
19;150;euclidean;3;0.1310109536941662;278.93726426894904;-0.36821482165744035;2791;75;glove;Moyenne;TFIDF
