voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
41;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
39;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
39;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
39;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
39;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
37;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
37;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
38;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
26;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
39;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
39;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
39;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
44;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
45;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
41;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
42;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
43;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
26;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
200;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
26;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
15;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
15;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
15;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
15;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
14;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
13;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
15;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
13;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
13;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
13;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
13;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
13;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
13;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
12;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
12;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
12;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
12;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
12;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
12;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
15;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
15;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
11;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
18;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
15;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
17;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
16;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
16;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
16;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
12;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
11;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
4;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
7;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
7;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
7;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
7;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
7;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
6;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
6;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
6;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
6;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
5;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
5;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
4;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
4;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
7;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
4;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
3;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
3;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
3;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
3;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
3;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
3;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
2;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
2;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
2;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
2;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
2;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
7;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
7;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
11;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
9;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
11;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
11;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
11;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
10;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
10;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
10;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
10;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
10;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
10;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
10;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
10;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
9;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
9;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
8;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
9;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
9;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
9;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
9;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
9;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
8;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
8;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
8;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
8;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
8;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
8;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
8;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
13;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
22;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
23;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
19;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
25;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;350;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;500;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;450;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;400;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;300;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;150;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;200;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;250;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
24;100;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
20;950;euclidean;1;;;0.0;9501;;cbow;Moyenne;TFIDF
21;11;euclidean;3;-0.37774462050542407;351.62020673581407;-0.0007025976626432479;7998;;cbow;Moyenne;TFIDF
21;12;euclidean;3;-0.37774462050542407;351.62020673581407;-0.0007025976626432479;7998;;cbow;Moyenne;TFIDF
21;10;euclidean;3;-0.37774462050542407;351.62020673581407;-0.0007025976626432479;7998;;cbow;Moyenne;TFIDF
21;14;euclidean;3;-0.37774462050542407;351.62020673581407;-0.0007025976626432479;7998;;cbow;Moyenne;TFIDF
21;13;euclidean;3;-0.37774462050542407;351.62020673581407;-0.0007025976626432479;7998;;cbow;Moyenne;TFIDF
34;12;euclidean;3;-0.45478485895400245;170.6765500116749;-0.0011535425469091035;8805;;cbow;Moyenne;TFIDF
34;13;euclidean;3;-0.45478485895400245;170.6765500116749;-0.0011535425469091035;8805;;cbow;Moyenne;TFIDF
34;14;euclidean;3;-0.45478485895400245;170.6765500116749;-0.0011535425469091035;8805;;cbow;Moyenne;TFIDF
18;100;euclidean;3;-0.33972211984195905;78.32376389161263;-0.002495049626901033;9205;;cbow;Moyenne;TFIDF
23;100;euclidean;3;-0.3438138555145711;72.77706100132383;-0.0026021409688878647;9222;;cbow;Moyenne;TFIDF
3;100;euclidean;3;-0.345047423387898;222.62897729041663;-0.003930377946204709;8710;;cbow;Moyenne;TFIDF
3;200;euclidean;3;-0.345047423387898;222.62897729041663;-0.003930377946204709;8710;;cbow;Moyenne;TFIDF
3;150;euclidean;3;-0.345047423387898;222.62897729041663;-0.003930377946204709;8710;;cbow;Moyenne;TFIDF
3;250;euclidean;3;-0.345047423387898;222.62897729041663;-0.003930377946204709;8710;;cbow;Moyenne;TFIDF
2;150;euclidean;4;-0.3544832871203589;179.0514197336843;-0.004119709728852538;8579;;cbow;Moyenne;TFIDF
4;200;euclidean;3;-0.311525137864694;213.36037829940747;-0.0049735266265067985;8723;;cbow;Moyenne;TFIDF
4;350;euclidean;3;-0.311525137864694;213.36037829940747;-0.0049735266265067985;8723;;cbow;Moyenne;TFIDF
4;150;euclidean;3;-0.311525137864694;213.36037829940747;-0.0049735266265067985;8723;;cbow;Moyenne;TFIDF
4;100;euclidean;3;-0.311525137864694;213.36037829940747;-0.0049735266265067985;8723;;cbow;Moyenne;TFIDF
4;300;euclidean;3;-0.311525137864694;213.36037829940747;-0.0049735266265067985;8723;;cbow;Moyenne;TFIDF
4;250;euclidean;3;-0.311525137864694;213.36037829940747;-0.0049735266265067985;8723;;cbow;Moyenne;TFIDF
11;100;euclidean;3;-0.3050989624944393;183.29580639225495;-0.006738863403392567;8869;;cbow;Moyenne;TFIDF
11;150;euclidean;3;-0.3050989624944393;183.29580639225495;-0.006738863403392567;8869;;cbow;Moyenne;TFIDF
11;200;euclidean;3;-0.3050989624944393;183.29580639225495;-0.006738863403392567;8869;;cbow;Moyenne;TFIDF
11;250;euclidean;3;-0.3050989624944393;183.29580639225495;-0.006738863403392567;8869;;cbow;Moyenne;TFIDF
2;100;euclidean;5;-0.3733709385404158;126.19594784591521;-0.007779866822972308;8615;;cbow;Moyenne;TFIDF
26;14;euclidean;4;-0.5036841478661155;125.84429956837118;-0.0088261858033163;8851;;cbow;Moyenne;TFIDF
26;13;euclidean;4;-0.5036841478661155;125.84429956837118;-0.0088261858033163;8851;;cbow;Moyenne;TFIDF
26;12;euclidean;4;-0.5036841478661155;125.84429956837118;-0.0088261858033163;8851;;cbow;Moyenne;TFIDF
26;11;euclidean;4;-0.5036841478661155;125.84429956837118;-0.0088261858033163;8851;;cbow;Moyenne;TFIDF
10;100;euclidean;3;-0.2881667145627851;150.21538584701025;-0.009331059561920318;8963;;cbow;Moyenne;TFIDF
10;150;euclidean;3;-0.2881667145627851;150.21538584701025;-0.009331059561920318;8963;;cbow;Moyenne;TFIDF
16;100;euclidean;3;-0.2895945532063393;253.72159805101265;-0.009357044693137369;8604;;cbow;Moyenne;TFIDF
16;250;euclidean;3;-0.2895945532063393;253.72159805101265;-0.009357044693137369;8604;;cbow;Moyenne;TFIDF
16;150;euclidean;3;-0.2895945532063393;253.72159805101265;-0.009357044693137369;8604;;cbow;Moyenne;TFIDF
16;200;euclidean;3;-0.2895945532063393;253.72159805101265;-0.009357044693137369;8604;;cbow;Moyenne;TFIDF
16;350;euclidean;3;-0.2895945532063393;253.72159805101265;-0.009357044693137369;8604;;cbow;Moyenne;TFIDF
16;300;euclidean;3;-0.2895945532063393;253.72159805101265;-0.009357044693137369;8604;;cbow;Moyenne;TFIDF
16;400;euclidean;3;-0.2895945532063393;253.72159805101265;-0.009357044693137369;8604;;cbow;Moyenne;TFIDF
9;100;euclidean;3;-0.28960349314839356;146.90824911132026;-0.009484797380346514;8976;;cbow;Moyenne;TFIDF
9;150;euclidean;3;-0.28960349314839356;146.90824911132026;-0.009484797380346514;8976;;cbow;Moyenne;TFIDF
8;100;euclidean;3;-0.2805048171270226;170.13540169941518;-0.010019197359009772;8903;;cbow;Moyenne;TFIDF
8;150;euclidean;3;-0.2805048171270226;170.13540169941518;-0.010019197359009772;8903;;cbow;Moyenne;TFIDF
27;11;euclidean;3;-0.34503165635241595;431.19303738474304;-0.010189887595190536;7674;;cbow;Moyenne;TFIDF
27;12;euclidean;3;-0.34503165635241595;431.19303738474304;-0.010189887595190536;7674;;cbow;Moyenne;TFIDF
27;13;euclidean;3;-0.34503165635241595;431.19303738474304;-0.010189887595190536;7674;;cbow;Moyenne;TFIDF
27;10;euclidean;3;-0.34503165635241595;431.19303738474304;-0.010189887595190536;7674;;cbow;Moyenne;TFIDF
27;14;euclidean;3;-0.34503165635241595;431.19303738474304;-0.010189887595190536;7674;;cbow;Moyenne;TFIDF
22;12;euclidean;3;-0.4524823277058695;156.61635082079556;-0.010434457234079597;8855;;cbow;Moyenne;TFIDF
22;13;euclidean;3;-0.4524823277058695;156.61635082079556;-0.010434457234079597;8855;;cbow;Moyenne;TFIDF
22;11;euclidean;3;-0.4524823277058695;156.61635082079556;-0.010434457234079597;8855;;cbow;Moyenne;TFIDF
22;14;euclidean;3;-0.4524823277058695;156.61635082079556;-0.010434457234079597;8855;;cbow;Moyenne;TFIDF
14;100;euclidean;3;-0.2984000966684003;112.02653688592953;-0.010521575463454492;9084;;cbow;Moyenne;TFIDF
26;150;euclidean;3;-0.3052823561116672;188.92596310176637;-0.010523289070322307;8822;;cbow;Moyenne;TFIDF
26;100;euclidean;3;-0.3052823561116672;188.92596310176637;-0.010523289070322307;8822;;cbow;Moyenne;TFIDF
26;200;euclidean;3;-0.3052823561116672;188.92596310176637;-0.010523289070322307;8822;;cbow;Moyenne;TFIDF
26;250;euclidean;3;-0.3052823561116672;188.92596310176637;-0.010523289070322307;8822;;cbow;Moyenne;TFIDF
26;300;euclidean;3;-0.3052823561116672;188.92596310176637;-0.010523289070322307;8822;;cbow;Moyenne;TFIDF
33;12;euclidean;3;-0.45537532550779225;159.4302572784702;-0.01096275307020591;8857;;cbow;Moyenne;TFIDF
33;13;euclidean;3;-0.45537532550779225;159.4302572784702;-0.01096275307020591;8857;;cbow;Moyenne;TFIDF
33;14;euclidean;3;-0.45537532550779225;159.4302572784702;-0.01096275307020591;8857;;cbow;Moyenne;TFIDF
33;11;euclidean;3;-0.45537532550779225;159.4302572784702;-0.01096275307020591;8857;;cbow;Moyenne;TFIDF
32;11;euclidean;3;-0.4540515430703643;160.9423239512929;-0.011433544681645959;8838;;cbow;Moyenne;TFIDF
32;13;euclidean;3;-0.4540515430703643;160.9423239512929;-0.011433544681645959;8838;;cbow;Moyenne;TFIDF
32;14;euclidean;3;-0.4540515430703643;160.9423239512929;-0.011433544681645959;8838;;cbow;Moyenne;TFIDF
32;12;euclidean;3;-0.4540515430703643;160.9423239512929;-0.011433544681645959;8838;;cbow;Moyenne;TFIDF
31;13;euclidean;3;-0.45347856223353455;157.33849159414663;-0.011596685301288642;8862;;cbow;Moyenne;TFIDF
31;14;euclidean;3;-0.45347856223353455;157.33849159414663;-0.011596685301288642;8862;;cbow;Moyenne;TFIDF
31;12;euclidean;3;-0.45347856223353455;157.33849159414663;-0.011596685301288642;8862;;cbow;Moyenne;TFIDF
24;12;euclidean;3;-0.45920155262634255;149.84611011425102;-0.011959950547169945;8897;;cbow;Moyenne;TFIDF
24;14;euclidean;3;-0.45920155262634255;149.84611011425102;-0.011959950547169945;8897;;cbow;Moyenne;TFIDF
24;13;euclidean;3;-0.45920155262634255;149.84611011425102;-0.011959950547169945;8897;;cbow;Moyenne;TFIDF
29;14;euclidean;3;-0.4325547974414912;200.25428107442187;-0.013177499998021114;8690;;cbow;Moyenne;TFIDF
29;13;euclidean;3;-0.4325547974414912;200.25428107442187;-0.013177499998021114;8690;;cbow;Moyenne;TFIDF
29;12;euclidean;3;-0.4325547974414912;200.25428107442187;-0.013177499998021114;8690;;cbow;Moyenne;TFIDF
25;14;euclidean;3;-0.45691396444810417;150.78713374414437;-0.01368236262784235;8878;;cbow;Moyenne;TFIDF
25;13;euclidean;3;-0.45691396444810417;150.78713374414437;-0.01368236262784235;8878;;cbow;Moyenne;TFIDF
44;12;euclidean;3;-0.4501802883465517;171.268072246135;-0.013883419829907501;8802;;cbow;Moyenne;TFIDF
44;13;euclidean;3;-0.4501802883465517;171.268072246135;-0.013883419829907501;8802;;cbow;Moyenne;TFIDF
44;11;euclidean;3;-0.4501802883465517;171.268072246135;-0.013883419829907501;8802;;cbow;Moyenne;TFIDF
44;10;euclidean;3;-0.4501802883465517;171.268072246135;-0.013883419829907501;8802;;cbow;Moyenne;TFIDF
44;14;euclidean;3;-0.4501802883465517;171.268072246135;-0.013883419829907501;8802;;cbow;Moyenne;TFIDF
7;100;euclidean;3;-0.2755942389957048;178.12003149287244;-0.01409678891367948;8867;;cbow;Moyenne;TFIDF
7;150;euclidean;3;-0.2755942389957048;178.12003149287244;-0.01409678891367948;8867;;cbow;Moyenne;TFIDF
